time_iso8601,clones_total,clones_unique,views_total,views_unique
2024-08-31 00:00:00+00:00,,,10,1
2024-09-01 00:00:00+00:00,,,2,1
2024-09-02 00:00:00+00:00,1.0,1.0,23,2
2024-09-03 00:00:00+00:00,,,4,4
2024-09-04 00:00:00+00:00,1.0,1.0,2,1
2024-09-05 00:00:00+00:00,1.0,1.0,2,2
2024-09-06 00:00:00+00:00,2.0,1.0,36,1
2024-09-07 00:00:00+00:00,2.0,1.0,4,1
2024-09-08 00:00:00+00:00,,,2,1
2024-09-09 00:00:00+00:00,1.0,1.0,2,1
2024-09-10 00:00:00+00:00,,,9,2
2024-09-11 00:00:00+00:00,1.0,1.0,2,2
