url_path,views_total,views_unique
/jongpie/NebulaQueryAndSearch,3,3
/jongpie/NebulaQueryAndSearch/blob/main/config/scratch-orgs/base-scratch-def.json,1,1
/jongpie/NebulaQueryAndSearch/issues,1,1
/jongpie/NebulaQueryAndSearch/pulls,1,1
